time,commanded_linear,commanded_angular,x_actual,y_actual,theta_actual,v_actual,omega_actual
35.906107664108276,0,-1.5,3.951285481901419,2.855169450565228,-5.5101314695120145,0.018423470960976872,-1.459770642040694
35.91789746284485,0,-1.5,3.951285481901419,2.855169450565228,-5.5101314695120145,0.018423470960976872,-1.459770642040694
35.9266152381897,0,-1.5,3.951285481901419,2.855169450565228,-5.5101314695120145,0.018423470960976872,-1.459770642040694
35.93612360954285,0,-1.5,3.951285481901419,2.855169450565228,-5.5101314695120145,0.018423470960976872,-1.459770642040694
35.981043577194214,0,-1.5,3.9519861635461746,2.855805414759843,-5.610008309966375,0.013512259367523136,-1.49412290614883
35.984729051589966,0,-1.5,3.9519861635461746,2.855805414759843,-5.610008309966375,0.013512259367523136,-1.49412290614883
35.99178457260132,0,-1.5,3.9519861635461746,2.855805414759843,-5.610008309966375,0.013512259367523136,-1.49412290614883
35.99839448928833,0,-1.5,3.9519861635461746,2.855805414759843,-5.610008309966375,0.013512259367523136,-1.49412290614883
36.00565981864929,0,-1.5,3.9523344405257133,2.8560771526396147,-5.659298378669659,0.013216348365047042,-1.4927820446975002
36.01285934448242,0,-1.5,3.9523344405257133,2.8560771526396147,-5.659298378669659,0.013216348365047042,-1.4927820446975002
36.022037506103516,0,-1.5,3.9526792982887695,2.8563203143446247,-5.70847762887365,0.01254613604200397,-1.489097627939068
36.02947640419006,0,-1.5,3.9526792982887695,2.8563203143446247,-5.70847762887365,0.01254613604200397,-1.489097627939068
36.03549075126648,0,-1.5,3.9526792982887695,2.8563203143446247,-5.70847762887365,0.01254613604200397,-1.489097627939068
36.0418655872345,0,-1.5,3.9526792982887695,2.8563203143446247,-5.70847762887365,0.01254613604200397,-1.489097627939068
36.048460960388184,0,-1.5,3.9526792982887695,2.8563203143446247,-5.70847762887365,0.01254613604200397,-1.489097627939068
36.05665588378906,0,-1.5,3.953058564581479,2.8565590006067407,-5.759256817203554,0.013236717003536475,-1.494081828465174
36.06545352935791,0,-1.5,3.953058564581479,2.8565590006067407,-5.759256817203554,0.013236717003536475,-1.494081828465174
36.07398319244385,0,-1.5,3.953058564581479,2.8565590006067407,-5.759256817203554,0.013236717003536475,-1.494081828465174
36.08313012123108,0,-1.5,3.953058564581479,2.8565590006067407,-5.759256817203554,0.013236717003536475,-1.494081828465174
36.09389090538025,0,-1.5,3.953058564581479,2.8565590006067407,-5.759256817203554,0.013236717003536475,-1.494081828465174
36.10213565826416,0,-1.5,3.9538296343286627,2.8569675937740073,-5.857898212690804,0.013166127009661837,-1.4947169388327168
36.1110577583313,0,-1.5,3.9538296343286627,2.8569675937740073,-5.857898212690804,0.013166127009661837,-1.4947169388327168
36.12052583694458,0,-1.5,3.9538296343286627,2.8569675937740073,-5.857898212690804,0.013166127009661837,-1.4947169388327168
36.12933588027954,0,-1.5,3.9538296343286627,2.8569675937740073,-5.857898212690804,0.013166127009661837,-1.4947169388327168
36.15302586555481,0,-1.5,3.9542401582300344,2.857147281879788,-5.90872509187598,0.013157305170470784,-1.4951072690060039
36.15972542762756,0,-1.5,3.9542401582300344,2.857147281879788,-5.90872509187598,0.013157305170470784,-1.4951072690060039
36.18200373649597,0,-1.5,3.954646146159181,2.8573012880506665,-5.958067529659154,0.013163376875258469,-1.4953384521066295
36.188626766204834,0,-1.5,3.954646146159181,2.8573012880506665,-5.958067529659154,0.013163376875258469,-1.4953384521066295
36.19493794441223,0,-1.5,3.954646146159181,2.8573012880506665,-5.958067529659154,0.013163376875258469,-1.4953384521066295
36.20498037338257,0,-1.5,3.954646146159181,2.8573012880506665,-5.958067529659154,0.013163376875258469,-1.4953384521066295
36.20966410636902,0,-1.5,3.954646146159181,2.8573012880506665,-5.958067529659154,0.013163376875258469,-1.4953384521066295
36.21793460845947,0,-1.5,3.954646146159181,2.8573012880506665,-5.958067529659154,0.013163376875258469,-1.4953384521066295
36.22707939147949,0,-1.5,3.9550608133157064,2.857435527519052,-6.007414600686885,0.013219411063266334,-1.4955171929238247
36.23743200302124,0,-1.5,3.9550608133157064,2.857435527519052,-6.007414600686885,0.013219411063266334,-1.4955171929238247
36.24853444099426,0,-1.5,3.9550608133157064,2.857435527519052,-6.007414600686885,0.013219411063266334,-1.4955171929238247
36.28253388404846,0,-1.5,3.955495983194816,2.85755260447691,-6.05826575171632,0.013270773618416151,-1.495803116863756
36.28751850128174,0,-1.5,3.955495983194816,2.85755260447691,-6.05826575171632,0.013270773618416151,-1.495803116863756
36.29580855369568,0,-1.5,3.955495983194816,2.85755260447691,-6.05826575171632,0.013270773618416151,-1.495803116863756
36.30195879936218,0,-1.5,3.955495983194816,2.85755260447691,-6.05826575171632,0.013270773618416151,-1.495803116863756
36.31307363510132,0,-1.5,3.955495983194816,2.85755260447691,-6.05826575171632,0.013270773618416151,-1.495803116863756
36.3182373046875,0,-1.5,3.955495983194816,2.85755260447691,-6.05826575171632,0.013270773618416151,-1.495803116863756
36.32442808151245,0,-1.5,3.955495983194816,2.85755260447691,-6.05826575171632,0.013270773618416151,-1.495803116863756
36.33351516723633,0,-1.5,3.956381784183792,2.857721315399052,-6.1568351750760115,0.013736677506401966,-1.4935799548209139
36.34090542793274,0,-1.5,3.956381784183792,2.857721315399052,-6.1568351750760115,0.013736677506401966,-1.4935799548209139
36.349637269973755,0,-1.5,3.956381784183792,2.857721315399052,-6.1568351750760115,0.013736677506401966,-1.4935799548209139
36.35876798629761,0,-1.5,3.956381784183792,2.857721315399052,-6.1568351750760115,0.013736677506401966,-1.4935799548209139
36.367671251297,0,-1.5,3.956381784183792,2.857721315399052,-6.1568351750760115,0.013736677506401966,-1.4935799548209139
36.37879681587219,0,-1.5,3.9572939105069196,2.857802957709237,-6.256957888155426,0.013670436397661514,-1.494510294475604
36.38593101501465,0,-1.5,3.9572939105069196,2.857802957709237,-6.256957888155426,0.013670436397661514,-1.494510294475604
36.397231101989746,0,-1.5,3.9572939105069196,2.857802957709237,-6.256957888155426,0.013670436397661514,-1.494510294475604
36.40640616416931,0,-1.5,3.9572939105069196,2.857802957709237,-6.256957888155426,0.013670436397661514,-1.494510294475604
36.416698694229126,0,-1.5,3.957742977348398,2.857809482430461,6.260096957994995,0.013566937451875339,-1.4943052664675072
36.42720031738281,0,-1.5,3.957742977348398,2.857809482430461,6.260096957994995,0.013566937451875339,-1.4943052664675072
36.436734199523926,0,-1.5,3.9582004065292518,2.857793423090036,6.209301841319185,0.013350777191721957,-1.4934952941996638
36.447518825531006,0,-1.5,3.9582004065292518,2.857793423090036,6.209301841319185,0.013350777191721957,-1.4934952941996638
36.483641147613525,0,-1.5,3.9582004065292518,2.857793423090036,6.209301841319185,0.013350777191721957,-1.4934952941996638
36.4897780418396,0,-1.5,3.9586269319071725,2.8577573644501113,6.160089252723882,0.012271914104780611,-1.4869217556285634
36.497015953063965,0,-1.5,3.9586269319071725,2.8577573644501113,6.160089252723882,0.012271914104780611,-1.4869217556285634
36.50533628463745,0,-1.5,3.9586269319071725,2.8577573644501113,6.160089252723882,0.012271914104780611,-1.4869217556285634
36.51394319534302,0,-1.5,3.9586269319071725,2.8577573644501113,6.160089252723882,0.012271914104780611,-1.4869217556285634
36.520610332489014,0,-1.5,3.9586269319071725,2.8577573644501113,6.160089252723882,0.012271914104780611,-1.4869217556285634
36.530142307281494,0,-1.5,3.9586269319071725,2.8577573644501113,6.160089252723882,0.012271914104780611,-1.4869217556285634
36.53764343261719,0,-1.5,3.9590149538569053,2.857705644878187,6.111095662083283,0.012239198139520895,-1.487544235944604
36.544769048690796,0,-1.5,3.9590149538569053,2.857705644878187,6.111095662083283,0.012239198139520895,-1.487544235944604
36.55204367637634,0,-1.5,3.9590149538569053,2.857705644878187,6.111095662083283,0.012239198139520895,-1.487544235944604
36.55975151062012,0,-1.5,3.9590149538569053,2.857705644878187,6.111095662083283,0.012239198139520895,-1.487544235944604
36.56904315948486,0,-1.5,3.9590149538569053,2.857705644878187,6.111095662083283,0.012239198139520895,-1.487544235944604
36.577778339385986,0,-1.5,3.9590149538569053,2.857705644878187,6.111095662083283,0.012239198139520895,-1.487544235944604
36.586949586868286,0,-1.5,3.959876154814567,2.8575223586220457,6.011003950387825,0.013161360389144266,-1.4945680636448486
36.59661555290222,0,-1.5,3.959876154814567,2.8575223586220457,6.011003950387825,0.013161360389144266,-1.4945680636448486
36.606833696365356,0,-1.5,3.959876154814567,2.8575223586220457,6.011003950387825,0.013161360389144266,-1.4945680636448486
36.618706941604614,0,-1.5,3.959876154814567,2.8575223586220457,6.011003950387825,0.013161360389144266,-1.4945680636448486
36.628472566604614,0,-1.5,3.9602933355458894,2.8574005155239783,5.96167844459454,0.013141495867321924,-1.494895983788901
36.63909912109375,0,-1.5,3.9607160892333795,2.857253715786973,5.9108469218897115,0.013148938813974295,-1.495232387681663
36.648534536361694,0,-1.5,3.9607160892333795,2.857253715786973,5.9108469218897115,0.013148938813974295,-1.495232387681663
36.65970301628113,0,-1.5,3.9607160892333795,2.857253715786973,5.9108469218897115,0.013148938813974295,-1.495232387681663
36.688347816467285,0,-1.5,3.9611196825819146,2.8570904816207343,5.8615033736033215,0.013202370389178063,-1.4953932410797395
36.69444680213928,0,-1.5,3.9611196825819146,2.8570904816207343,5.8615033736033215,0.013202370389178063,-1.4953932410797395
36.702536821365356,0,-1.5,3.9611196825819146,2.8570904816207343,5.8615033736033215,0.013202370389178063,-1.4953932410797395
36.70940804481506,0,-1.5,3.9611196825819146,2.8570904816207343,5.8615033736033215,0.013202370389178063,-1.4953932410797395
36.717315673828125,0,-1.5,3.9611196825819146,2.8570904816207343,5.8615033736033215,0.013202370389178063,-1.4953932410797395
36.72513747215271,0,-1.5,3.9611196825819146,2.8570904816207343,5.8615033736033215,0.013202370389178063,-1.4953932410797395
36.73595070838928,0,-1.5,3.961516236692751,2.856906784238061,5.81215363305228,0.01325444200692741,-1.4956375818199106
36.7440505027771,0,-1.5,3.961516236692751,2.856906784238061,5.81215363305228,0.01325444200692741,-1.4956375818199106
36.78444480895996,0,-1.5,3.961917468049513,2.8566960769293264,5.761309713294265,0.013532036632436769,-1.4941490751678732
36.78792214393616,0,-1.5,3.961917468049513,2.8566960769293264,5.761309713294265,0.013532036632436769,-1.4941490751678732
36.79346442222595,0,-1.5,3.961917468049513,2.8566960769293264,5.761309713294265,0.013532036632436769,-1.4941490751678732
36.80038857460022,0,-1.5,3.961917468049513,2.8566960769293264,5.761309713294265,0.013532036632436769,-1.4941490751678732
36.806161880493164,0,-1.5,3.961917468049513,2.8566960769293264,5.761309713294265,0.013532036632436769,-1.4941490751678732
36.81150698661804,0,-1.5,3.961917468049513,2.8566960769293264,5.761309713294265,0.013532036632436769,-1.4941490751678732
36.82037043571472,0,-1.5,3.961917468049513,2.8566960769293264,5.761309713294265,0.013532036632436769,-1.4941490751678732
36.82743835449219,0,-1.5,3.962689920333369,2.8562138307842466,5.662781376908675,0.013665859213184904,-1.4944180304345653
36.83632183074951,0,-1.5,3.962689920333369,2.8562138307842466,5.662781376908675,0.013665859213184904,-1.4944180304345653
36.847660779953,0,-1.5,3.962689920333369,2.8562138307842466,5.662781376908675,0.013665859213184904,-1.4944180304345653
36.854926109313965,0,-1.5,3.962689920333369,2.8562138307842466,5.662781376908675,0.013665859213184904,-1.4944180304345653
36.86389088630676,0,-1.5,3.962689920333369,2.8562138307842466,5.662781376908675,0.013665859213184904,-1.4944180304345653
36.886019706726074,0,-1.5,3.9634149654573747,2.85565400151665,5.5626533660507445,0.01363350510037781,-1.4944444183618357
36.89579796791077,0,-1.5,3.9634149654573747,2.85565400151665,5.5626533660507445,0.01363350510037781,-1.4944444183618357
36.90278124809265,0,-1.5,3.9634149654573747,2.85565400151665,5.5626533660507445,0.01363350510037781,-1.4944444183618357
36.91025757789612,0,-1.5,3.9634149654573747,2.85565400151665,5.5626533660507445,0.01363350510037781,-1.4944444183618357
36.91793918609619,0,-1.5,3.9634149654573747,2.85565400151665,5.5626533660507445,0.01363350510037781,-1.4944444183618357
36.925904750823975,0,-1.5,3.9634149654573747,2.85565400151665,5.5626533660507445,0.01363350510037781,-1.4944444183618357
36.95620822906494,0,-1.5,3.963747786539021,2.8553549063037518,5.513341711519463,0.013494304277689145,-1.494078529689004
36.96033978462219,0,-1.5,3.963747786539021,2.8553549063037518,5.513341711519463,0.013494304277689145,-1.494078529689004
36.96599507331848,0,-1.5,3.963747786539021,2.8553549063037518,5.513341711519463,0.013494304277689145,-1.494078529689004
36.971635818481445,0,-1.5,3.963747786539021,2.8553549063037518,5.513341711519463,0.013494304277689145,-1.494078529689004
36.97786355018616,0,-1.5,3.963747786539021,2.8553549063037518,5.513341711519463,0.013494304277689145,-1.494078529689004
36.98559832572937,0,-1.5,3.9643507228615373,2.854727638564382,5.413418162497341,0.012439398306966906,-1.4884754820526773
36.9947350025177,0,-1.5,3.9643507228615373,2.854727638564382,5.413418162497341,0.012439398306966906,-1.4884754820526773
37.01530742645264,0,-1.5,3.9643507228615373,2.854727638564382,5.413418162497341,0.012439398306966906,-1.4884754820526773
37.021578311920166,0,-1.5,3.9643507228615373,2.854727638564382,5.413418162497341,0.012439398306966906,-1.4884754820526773
37.029199838638306,0,-1.5,3.964625847678687,2.8543935002950502,5.364143898833828,0.013252598283870928,-1.4942518452931732
37.04861831665039,0,-1.5,3.964625847678687,2.8543935002950502,5.364143898833828,0.013252598283870928,-1.4942518452931732
37.054906129837036,0,-1.5,3.9648944114701674,2.85403200296348,5.313330098130934,0.013190101120337725,-1.494504029219703
37.075053691864014,0,-1.5,3.9648944114701674,2.85403200296348,5.313330098130934,0.013190101120337725,-1.494504029219703
37.08180069923401,0,-1.5,3.9648944114701674,2.85403200296348,5.313330098130934,0.013190101120337725,-1.494504029219703
37.089505195617676,0,-1.5,3.9648944114701674,2.85403200296348,5.313330098130934,0.013190101120337725,-1.494504029219703
37.097769260406494,0,-1.5,3.9648944114701674,2.85403200296348,5.313330098130934,0.013190101120337725,-1.494504029219703
37.108638048172,0,-1.5,3.965136229026239,2.8536700037143956,5.264007551680101,0.01316187528320502,-1.4947387360079694
37.11476135253906,0,-1.5,3.965136229026239,2.8536700037143956,5.264007551680101,0.01316187528320502,-1.4947387360079694
37.12395882606506,0,-1.5,3.965136229026239,2.8536700037143956,5.264007551680101,0.01316187528320502,-1.4947387360079694
37.13116216659546,0,-1.5,3.965136229026239,2.8536700037143956,5.264007551680101,0.01316187528320502,-1.4947387360079694
37.140413999557495,0,-1.5,3.965136229026239,2.8536700037143956,5.264007551680101,0.01316187528320502,-1.4947387360079694
37.18010902404785,0,-1.5,3.965359671037436,2.8532969625531583,5.214674827980496,0.013155006252824298,-1.495124250774402
37.18407344818115,0,-1.5,3.965359671037436,2.8532969625531583,5.214674827980496,0.013155006252824298,-1.495124250774402
37.19009065628052,0,-1.5,3.965359671037436,2.8532969625531583,5.214674827980496,0.013155006252824298,-1.495124250774402
37.197551250457764,0,-1.5,3.965359671037436,2.8532969625531583,5.214674827980496,0.013155006252824298,-1.495124250774402
37.205426931381226,0,-1.5,3.965359671037436,2.8532969625531583,5.214674827980496,0.013155006252824298,-1.495124250774402
37.21109890937805,0,-1.5,3.965359671037436,2.8532969625531583,5.214674827980496,0.013155006252824298,-1.495124250774402
37.22001600265503,0,-1.5,3.965756358188159,2.8525058482822594,5.114491005207782,0.013254379812172938,-1.4954822488985369
37.225547790527344,0,-1.5,3.965756358188159,2.8525058482822594,5.114491005207782,0.013254379812172938,-1.4954822488985369
37.23220443725586,0,-1.5,3.965756358188159,2.8525058482822594,5.114491005207782,0.013254379812172938,-1.4954822488985369
37.26182675361633,0,-1.5,3.965922787452864,2.852100940965135,5.065133038863956,0.013152801651151552,-1.4967313643404272
37.26691913604736,0,-1.5,3.966075921520534,2.851667886739897,5.014325371063333,0.014240023272156194,-1.489303828003149
37.272568225860596,0,-1.5,3.966075921520534,2.851667886739897,5.014325371063333,0.014240023272156194,-1.489303828003149
