time,commanded_linear,commanded_angular,x_actual,y_actual,theta_actual,v_actual,omega_actual
43.498645544052124,0.26,-1.4,-0.26925122501242044,0.4361438814650946,3.586493784434953,0.13983813172606266,-0.5279377670312522
43.533310413360596,0.26,-1.4,-0.27352236252910833,0.434142174607532,3.5683992426672337,0.14709317949416906,-0.5759043050503132
43.53756022453308,0.26,-1.4,-0.27352236252910833,0.434142174607532,3.5683992426672337,0.14709317949416906,-0.5759043050503132
43.542648792266846,0.26,-1.4,-0.27352236252910833,0.434142174607532,3.5683992426672337,0.14709317949416906,-0.5759043050503132
43.54950022697449,0.26,-1.4,-0.27352236252910833,0.434142174607532,3.5683992426672337,0.14709317949416906,-0.5759043050503132
43.5564820766449,0.26,-1.4,-0.27352236252910833,0.434142174607532,3.5683992426672337,0.14709317949416906,-0.5759043050503132
43.5628080368042,0.26,-1.4,-0.27352236252910833,0.434142174607532,3.5683992426672337,0.14709317949416906,-0.5759043050503132
43.57236862182617,0.26,-1.4,-0.27352236252910833,0.434142174607532,3.5683992426672337,0.14709317949416906,-0.5759043050503132
43.57970881462097,0.26,-1.4,-0.27352236252910833,0.434142174607532,3.5683992426672337,0.14709317949416906,-0.5759043050503132
43.587080240249634,0.26,-1.4,-0.2834715131268293,0.4298746901131795,3.522793587049201,0.17734554616474402,-0.8098292244177743
43.600014209747314,0.26,-1.4,-0.2834715131268293,0.4298746901131795,3.522793587049201,0.17734554616474402,-0.8098292244177743
43.60867738723755,0.26,-1.4,-0.2834715131268293,0.4298746901131795,3.522793587049201,0.17734554616474402,-0.8098292244177743
43.6457839012146,0.26,-1.4,-0.28918354815048175,0.4276803650021755,3.4935494484339733,0.19263652916467078,-0.9567436177013661
43.6506187915802,0.26,-1.4,-0.2955723048326748,0.425459328704437,3.4587430615856976,0.20387254513457823,-1.079108650015071
43.65632486343384,0.26,-1.4,-0.2955723048326748,0.425459328704437,3.4587430615856976,0.20387254513457823,-1.079108650015071
43.662500858306885,0.26,-1.4,-0.2955723048326748,0.425459328704437,3.4587430615856976,0.20387254513457823,-1.079108650015071
43.66867470741272,0.26,-1.4,-0.2955723048326748,0.425459328704437,3.4587430615856976,0.20387254513457823,-1.079108650015071
43.67644953727722,0.26,-1.4,-0.2955723048326748,0.425459328704437,3.4587430615856976,0.20387254513457823,-1.079108650015071
43.68320322036743,0.26,-1.4,-0.2955723048326748,0.425459328704437,3.4587430615856976,0.20387254513457823,-1.079108650015071
43.69690728187561,0.26,-1.4,-0.30208636767435915,0.4234427109276931,3.422136454737332,0.20818042885040997,-1.1217955749638628
43.74160623550415,0.26,-1.4,-0.3087034245880617,0.42154368923384505,3.3853397928901523,0.20986006646246802,-1.1160968989417532
43.743884563446045,0.26,-1.4,-0.3087034245880617,0.42154368923384505,3.3853397928901523,0.20986006646246802,-1.1160968989417532
43.748533725738525,0.26,-1.4,-0.3087034245880617,0.42154368923384505,3.3853397928901523,0.20986006646246802,-1.1160968989417532
43.75364685058594,0.26,-1.4,-0.3087034245880617,0.42154368923384505,3.3853397928901523,0.20986006646246802,-1.1160968989417532
43.75872206687927,0.26,-1.4,-0.3087034245880617,0.42154368923384505,3.3853397928901523,0.20986006646246802,-1.1160968989417532
43.76385521888733,0.26,-1.4,-0.3087034245880617,0.42154368923384505,3.3853397928901523,0.20986006646246802,-1.1160968989417532
43.769484996795654,0.26,-1.4,-0.3087034245880617,0.42154368923384505,3.3853397928901523,0.20986006646246802,-1.1160968989417532
43.77812075614929,0.26,-1.4,-0.3087034245880617,0.42154368923384505,3.3853397928901523,0.20986006646246802,-1.1160968989417532
43.79017758369446,0.26,-1.4,-0.3230855588378078,0.4184417394431317,3.3064916780141935,0.23310702738908753,-1.263806974917203
43.804715156555176,0.26,-1.4,-0.3230855588378078,0.4184417394431317,3.3064916780141935,0.23310702738908753,-1.263806974917203
43.80980372428894,0.26,-1.4,-0.3230855588378078,0.4184417394431317,3.3064916780141935,0.23310702738908753,-1.263806974917203
43.8174729347229,0.26,-1.4,-0.3230855588378078,0.4184417394431317,3.3064916780141935,0.23310702738908753,-1.263806974917203
43.82381582260132,0.26,-1.4,-0.3230855588378078,0.4184417394431317,3.3064916780141935,0.23310702738908753,-1.263806974917203
43.851378440856934,0.26,-1.4,-0.33975168054748744,0.4164370345986779,3.214928355968557,0.26638492641458883,-1.4397830674728196
43.857094526290894,0.26,-1.4,-0.33975168054748744,0.4164370345986779,3.214928355968557,0.26638492641458883,-1.4397830674728196
43.864123821258545,0.26,-1.4,-0.33975168054748744,0.4164370345986779,3.214928355968557,0.26638492641458883,-1.4397830674728196
43.87076020240784,0.26,-1.4,-0.33975168054748744,0.4164370345986779,3.214928355968557,0.26638492641458883,-1.4397830674728196
43.87742018699646,0.26,-1.4,-0.33975168054748744,0.4164370345986779,3.214928355968557,0.26638492641458883,-1.4397830674728196
43.88454604148865,0.26,-1.4,-0.33975168054748744,0.4164370345986779,3.214928355968557,0.26638492641458883,-1.4397830674728196
43.8932991027832,0.26,-1.4,-0.34863812110930087,0.41598801632378163,3.168166635679614,0.27252068671766877,-1.3952089169128845
43.90167784690857,0.26,-1.4,-0.34863812110930087,0.41598801632378163,3.168166635679614,0.27252068671766877,-1.3952089169128845
43.91349816322327,0.26,-1.4,-0.34863812110930087,0.41598801632378163,3.168166635679614,0.27252068671766877,-1.3952089169128845
43.92181038856506,0.26,-1.4,-0.34863812110930087,0.41598801632378163,3.168166635679614,0.27252068671766877,-1.3952089169128845
43.932615995407104,0.26,-1.4,-0.34863812110930087,0.41598801632378163,3.168166635679614,0.27252068671766877,-1.3952089169128845
43.96371102333069,0.26,-1.4,-0.3668555736500174,0.4162436676053989,3.0748476217781446,0.27240910362188214,-1.3954374141825625
43.97035479545593,0.26,-1.4,-0.3668555736500174,0.4162436676053989,3.0748476217781446,0.27240910362188214,-1.3954374141825625
43.9769811630249,0.26,-1.4,-0.3668555736500174,0.4162436676053989,3.0748476217781446,0.27240910362188214,-1.3954374141825625
43.98313355445862,0.26,-1.4,-0.3668555736500174,0.4162436676053989,3.0748476217781446,0.27240910362188214,-1.3954374141825625
43.9886429309845,0.26,-1.4,-0.3668555736500174,0.4162436676053989,3.0748476217781446,0.27240910362188214,-1.3954374141825625
43.99706482887268,0.26,-1.4,-0.3668555736500174,0.4162436676053989,3.0748476217781446,0.27240910362188214,-1.3954374141825625
44.00523829460144,0.26,-1.4,-0.38471037751600223,0.4182444036212164,2.9827560470876215,0.2723580193995737,-1.395633326027613
44.01203966140747,0.26,-1.4,-0.38471037751600223,0.4182444036212164,2.9827560470876215,0.2723580193995737,-1.395633326027613
44.0275022983551,0.26,-1.4,-0.38471037751600223,0.4182444036212164,2.9827560470876215,0.2723580193995737,-1.395633326027613
44.03629207611084,0.26,-1.4,-0.38471037751600223,0.4182444036212164,2.9827560470876215,0.2723580193995737,-1.395633326027613
44.07550001144409,0.26,-1.4,-0.39381856988845243,0.41992052369727817,2.9353009083721204,0.2724414818437675,-1.3960344311598643
44.07959198951721,0.26,-1.4,-0.39381856988845243,0.41992052369727817,2.9353009083721204,0.2724414818437675,-1.3960344311598643
44.08430480957031,0.26,-1.4,-0.4025756426985024,0.4219593312222533,2.889230278008082,0.27251381959116655,-1.3963696204765608
44.09048795700073,0.26,-1.4,-0.4025756426985024,0.4219593312222533,2.889230278008082,0.27251381959116655,-1.3963696204765608
44.09820890426636,0.26,-1.4,-0.4025756426985024,0.4219593312222533,2.889230278008082,0.27251381959116655,-1.3963696204765608
44.10603165626526,0.26,-1.4,-0.4025756426985024,0.4219593312222533,2.889230278008082,0.27251381959116655,-1.3963696204765608
44.1126663684845,0.26,-1.4,-0.4025756426985024,0.4219593312222533,2.889230278008082,0.27251381959116655,-1.3963696204765608
44.12255811691284,0.26,-1.4,-0.4025756426985024,0.4219593312222533,2.889230278008082,0.27251381959116655,-1.3963696204765608
44.1300745010376,0.26,-1.4,-0.4112293403560511,0.42439911924087953,2.8431646579363514,0.272375618164526,-1.395438345697967
44.13706040382385,0.26,-1.4,-0.4112293403560511,0.42439911924087953,2.8431646579363514,0.272375618164526,-1.395438345697967
44.16860795021057,0.26,-1.4,-0.4112293403560511,0.42439911924087953,2.8431646579363514,0.272375618164526,-1.395438345697967
44.18490433692932,0.26,-1.4,-0.4200020193662289,0.4273200367485511,2.7958151065893166,0.2715085547076503,-1.3899854458353722
44.20097041130066,0.26,-1.4,-0.4200020193662289,0.4273200367485511,2.7958151065893166,0.2715085547076503,-1.3899854458353722
44.20522332191467,0.26,-1.4,-0.4200020193662289,0.4273200367485511,2.7958151065893166,0.2715085547076503,-1.3899854458353722
44.210853815078735,0.26,-1.4,-0.4200020193662289,0.4273200367485511,2.7958151065893166,0.2715085547076503,-1.3899854458353722
44.21722936630249,0.26,-1.4,-0.42838108600039293,0.4305527866141194,2.7498086330731364,0.27231963613726984,-1.3951432837423832
44.225024938583374,0.26,-1.4,-0.42838108600039293,0.4305527866141194,2.7498086330731364,0.27231963613726984,-1.3951432837423832
44.2365243434906,0.26,-1.4,-0.42838108600039293,0.4305527866141194,2.7498086330731364,0.27231963613726984,-1.3951432837423832
44.24189591407776,0.26,-1.4,-0.42838108600039293,0.4305527866141194,2.7498086330731364,0.27231963613726984,-1.3951432837423832
44.27254557609558,0.26,-1.4,-0.4449018852722926,0.4382891547108969,2.6563320360231373,0.2724333630812991,-1.3954697728385614
44.27704620361328,0.26,-1.4,-0.4449018852722926,0.4382891547108969,2.6563320360231373,0.2724333630812991,-1.3954697728385614
44.28192162513733,0.26,-1.4,-0.4449018852722926,0.4382891547108969,2.6563320360231373,0.2724333630812991,-1.3954697728385614
44.287097215652466,0.26,-1.4,-0.4449018852722926,0.4382891547108969,2.6563320360231373,0.2724333630812991,-1.3954697728385614
44.29272150993347,0.26,-1.4,-0.4449018852722926,0.4382891547108969,2.6563320360231373,0.2724333630812991,-1.3954697728385614
44.30725336074829,0.26,-1.4,-0.4449018852722926,0.4382891547108969,2.6563320360231373,0.2724333630812991,-1.3954697728385614
44.31077718734741,0.26,-1.4,-0.4449018852722926,0.4382891547108969,2.6563320360231373,0.2724333630812991,-1.3954697728385614
44.31996154785156,0.26,-1.4,-0.46040865890987687,0.4473902009765615,2.5642150955305127,0.27258484232308045,-1.3960623307254783
44.32539391517639,0.26,-1.4,-0.46040865890987687,0.4473902009765615,2.5642150955305127,0.27258484232308045,-1.3960623307254783
44.33305335044861,0.26,-1.4,-0.46040865890987687,0.4473902009765615,2.5642150955305127,0.27258484232308045,-1.3960623307254783
44.34022355079651,0.26,-1.4,-0.46040865890987687,0.4473902009765615,2.5642150955305127,0.27258484232308045,-1.3960623307254783
44.37287926673889,0.26,-1.4,-0.46805152264508554,0.4526245200876064,2.516771899776542,0.27230990644994635,-1.3944161891978546
44.37802505493164,0.26,-1.4,-0.46805152264508554,0.4526245200876064,2.516771899776542,0.27230990644994635,-1.3944161891978546
44.383116006851196,0.26,-1.4,-0.4752110231397495,0.4580353663290797,2.4708308700373633,0.27209952784616975,-1.3933540648219385
44.40302515029907,0.26,-1.4,-0.4752110231397495,0.4580353663290797,2.4708308700373633,0.27209952784616975,-1.3933540648219385
44.4121618270874,0.26,-1.4,-0.4752110231397495,0.4580353663290797,2.4708308700373633,0.27209952784616975,-1.3933540648219385
44.41687488555908,0.26,-1.4,-0.4752110231397495,0.4580353663290797,2.4708308700373633,0.27209952784616975,-1.3933540648219385
44.4249222278595,0.26,-1.4,-0.482125583700081,0.4637797642413615,2.424787438552027,0.27235556364373215,-1.3948072912569311
44.431015729904175,0.26,-1.4,-0.482125583700081,0.4637797642413615,2.424787438552027,0.27235556364373215,-1.3948072912569311
44.45966410636902,0.26,-1.4,-0.482125583700081,0.4637797642413615,2.424787438552027,0.27235556364373215,-1.3948072912569311
44.4638557434082,0.26,-1.4,-0.482125583700081,0.4637797642413615,2.424787438552027,0.27235556364373215,-1.3948072912569311
44.46892023086548,0.26,-1.4,-0.48896462155316806,0.4700237609092632,2.377361077668812,0.2724190955184189,-1.3949674339196767
44.475664377212524,0.26,-1.4,-0.48896462155316806,0.4700237609092632,2.377361077668812,0.2724190955184189,-1.3949674339196767
44.480786085128784,0.26,-1.4,-0.48896462155316806,0.4700237609092632,2.377361077668812,0.2724190955184189,-1.3949674339196767
44.4875054359436,0.26,-1.4,-0.48896462155316806,0.4700237609092632,2.377361077668812,0.2724190955184189,-1.3949674339196767
44.49527668952942,0.26,-1.4,-0.48896462155316806,0.4700237609092632,2.377361077668812,0.2724190955184189,-1.3949674339196767
44.50664258003235,0.26,-1.4,-0.48896462155316806,0.4700237609092632,2.377361077668812,0.2724190955184189,-1.3949674339196767
44.5143358707428,0.26,-1.4,-0.5013652811478534,0.48304227654880083,2.285273890545342,0.2725931475344977,-1.3956118138221916
44.54559898376465,0.26,-1.4,-0.5013652811478534,0.48304227654880083,2.285273890545342,0.2725931475344977,-1.3956118138221916
44.55066156387329,0.26,-1.4,-0.5013652811478534,0.48304227654880083,2.285273890545342,0.2725931475344977,-1.3956118138221916
44.55680847167969,0.26,-1.4,-0.5013652811478534,0.48304227654880083,2.285273890545342,0.2725931475344977,-1.3956118138221916
44.564574241638184,0.26,-1.4,-0.5072742883629142,0.49018229518501144,2.2378237684257014,0.2726014808650909,-1.395474912430005
44.572104930877686,0.26,-1.4,-0.5072742883629142,0.49018229518501144,2.2378237684257014,0.2726014808650909,-1.395474912430005
44.57844114303589,0.26,-1.4,-0.5126760702611586,0.49736781205334474,2.1918097470046978,0.2721446755281078,-1.39250521974609
44.592528104782104,0.26,-1.4,-0.5126760702611586,0.49736781205334474,2.1918097470046978,0.2721446755281078,-1.39250521974609
44.598565340042114,0.26,-1.4,-0.5126760702611586,0.49736781205334474,2.1918097470046978,0.2721446755281078,-1.39250521974609
44.633636236190796,0.26,-1.4,-0.5177320490465274,0.5047795205197488,2.1459051967248715,0.272541539309481,-1.3953818992218583
44.63658618927002,0.26,-1.4,-0.5177320490465274,0.5047795205197488,2.1459051967248715,0.272541539309481,-1.3953818992218583
44.642385721206665,0.26,-1.4,-0.5177320490465274,0.5047795205197488,2.1459051967248715,0.272541539309481,-1.3953818992218583
44.6474449634552,0.26,-1.4,-0.5177320490465274,0.5047795205197488,2.1459051967248715,0.272541539309481,-1.3953818992218583
44.65405750274658,0.26,-1.4,-0.5177320490465274,0.5047795205197488,2.1459051967248715,0.272541539309481,-1.3953818992218583
44.66141724586487,0.26,-1.4,-0.5177320490465274,0.5047795205197488,2.1459051967248715,0.272541539309481,-1.3953818992218583
44.67024612426758,0.26,-1.4,-0.5177320490465274,0.5047795205197488,2.1459051967248715,0.272541539309481,-1.3953818992218583
44.67825627326965,0.26,-1.4,-0.5225892286191756,0.5126670734872859,2.098483025800558,0.2724299346641039,-1.3944022109088636
44.69493556022644,0.26,-1.4,-0.5225892286191756,0.5126670734872859,2.098483025800558,0.2724299346641039,-1.3944022109088636
44.732813596725464,0.26,-1.4,-0.5225892286191756,0.5126670734872859,2.098483025800558,0.2724299346641039,-1.3944022109088636
44.73490881919861,0.26,-1.4,-0.5269409802351802,0.5205345434209815,2.0524616329681336,0.2725054742562585,-1.3946338283345379
44.74007177352905,0.26,-1.4,-0.5269409802351802,0.5205345434209815,2.0524616329681336,0.2725054742562585,-1.3946338283345379
44.74511480331421,0.26,-1.4,-0.5269409802351802,0.5205345434209815,2.0524616329681336,0.2725054742562585,-1.3946338283345379
44.75365424156189,0.26,-1.4,-0.5269409802351802,0.5205345434209815,2.0524616329681336,0.2725054742562585,-1.3946338283345379
44.75907373428345,0.26,-1.4,-0.5269409802351802,0.5205345434209815,2.0524616329681336,0.2725054742562585,-1.3946338283345379
44.76794505119324,0.26,-1.4,-0.5269409802351802,0.5205345434209815,2.0524616329681336,0.2725054742562585,-1.3946338283345379
44.776549339294434,0.26,-1.4,-0.5269409802351802,0.5205345434209815,2.0524616329681336,0.2725054742562585,-1.3946338283345379
44.7839789390564,0.26,-1.4,-0.5346430744865558,0.5370874005467724,1.9589969627587522,0.2726801266046896,-1.3952717418102343
44.790581941604614,0.26,-1.4,-0.5346430744865558,0.5370874005467724,1.9589969627587522,0.2726801266046896,-1.3952717418102343
44.81413769721985,0.26,-1.4,-0.5346430744865558,0.5370874005467724,1.9589969627587522,0.2726801266046896,-1.3952717418102343
44.82505774497986,0.26,-1.4,-0.5378610544430469,0.5454893505086625,1.9129568736860485,0.27261189849306827,-1.3947497256455514
44.831156730651855,0.26,-1.4,-0.5406860070101616,0.5540195898715847,1.86699007246537,0.2718037409151657,-1.3894327748658781
44.839372634887695,0.26,-1.4,-0.5406860070101616,0.5540195898715847,1.86699007246537,0.2718037409151657,-1.3894327748658781
44.845550775527954,0.26,-1.4,-0.5406860070101616,0.5540195898715847,1.86699007246537,0.2718037409151657,-1.3894327748658781
44.85634469985962,0.26,-1.4,-0.5406860070101616,0.5540195898715847,1.86699007246537,0.2718037409151657,-1.3894327748658781
